t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.980403582638465831e-01,3.266211399999999765e-01,7.832807809999999815e-01,3.844670339999999853e-01,5.772718829999999857e-01,1.649219990000000136e-01,1.346559200000000019e-02,7.435846149999999488e-01,7.326593000000000168e-03,1.430482630000000088e-01,4.676344089999999731e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.047428030841874635e-01,-9.906433810000000451e-01,1.018349880000000013e-01,-7.218087680000000450e-01,-3.635530200000000045e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,-5.144151190000000318e-01,-3.891869279999999875e-01,-6.352457280000000095e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.029377105233558742e-01,-7.083724129999999786e-01,-5.796108060000000339e-01,-1.704795139999999987e-01,-4.411571180000000147e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-6.707296699999999445e-01,-3.281124670000000187e-01,-4.147241950000000177e-01,-3.205566579999999943e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.950410349646389596e-01,-6.142820900000000028e-01,1.124003678000000006e+00,3.411120049999999959e-01,2.397240170000000115e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,1.170825388999999994e+00,-2.422337299999999943e-02,-9.522253399999999757e-02,5.271388209999999797e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.567388861307623449e-01,4.435017100000000073e-02,-2.388879090000000094e-01,-8.805147300000000510e-02,6.952154329999999938e-01,-1.082623159999999973e-01,-2.336384310000000075e-01,-3.613484200000000035e-01,-2.876726130000000214e-01,2.387859320000000063e-01,-1.934117650000000133e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.929490819233806054e-01,1.173434045999999897e+00,1.124003678000000006e+00,2.747316066999999862e+00,2.616922816000000207e+00,1.127005889999999955e+00,1.038604949000000000e+00,1.170825388999999994e+00,3.096619256999999958e+00,2.709436044999999904e+00,2.963405530000000176e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.712956538226492187e-01,2.325308170000000008e-01,1.018349880000000013e-01,5.506613080000000160e-01,4.336344930000000097e-01,7.122109899999999605e-02,-7.369741900000000012e-02,-2.250228900000000171e-02,1.366588109999999912e-01,3.518461600000000189e-02,3.954487280000000271e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.572165424235768105e-01,-6.142820900000000028e-01,1.018349880000000013e-01,6.662747159999999891e-01,5.629081439999999992e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,2.344788009999999867e-01,1.318304439999999911e-01,4.890950159999999936e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.161771948185401498e-01,1.926156629999999925e+00,-1.261056599000000000e+00,-1.285674659999999914e-01,-8.346011000000000402e-02,2.161674984999999882e+00,2.369955962000000138e+00,-1.201097526999999943e+00,-3.079592110000000105e-01,-2.737368709999999927e-01,-4.298091840000000108e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.522606061223648499e-01,4.207114630000000077e-01,-9.203337019999999757e-01,-1.295405799999999920e-02,4.581354099999999929e-02,2.612623609999999985e-01,1.056080280000000066e-01,-9.506460389999999983e-01,-2.479790530000000048e-01,-2.081557729999999884e-01,-2.908029750000000191e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.159268405010790426e-01,1.455705014999999936e+00,-5.796108060000000339e-01,8.324689910000000470e-01,1.072820877000000062e+00,1.495210836000000043e+00,1.487375730999999979e+00,-6.707296699999999445e-01,3.863790559999999985e-01,5.887768100000000393e-01,3.564294419999999852e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.398998036013553437e-01,1.267524368999999984e+00,-2.388879090000000094e-01,1.331051814000000055e+00,1.051275269000000012e+00,1.247101409999999966e+00,1.181786503999999960e+00,-3.613484200000000035e-01,9.219359550000000292e-01,5.670243069999999497e-01,8.602659799999999857e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.774472363046526224e-01,-4.261014439999999959e-01,-2.388879090000000094e-01,-8.964610299999999921e-01,-1.110467446999999996e+00,-5.107802670000000100e-01,-5.560332209999999664e-01,-3.613484200000000035e-01,-5.428839720000000479e-01,-5.188150630000000207e-01,-7.936521899999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.124922449958554616e-01,-6.142820900000000028e-01,1.805449470999999972e+00,-3.670201209999999770e-01,9.866384430000000316e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,2.113701579000000219e+00,-4.113268629999999870e-01,5.030611640000000051e-01,-8.448849699999999574e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.988015803624299971e-01,-3.320111210000000201e-01,-9.203337019999999757e-01,-4.776517940000000184e-01,-4.525584049999999969e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,-9.506460389999999983e-01,-4.499802119999999905e-01,-4.182402379999999864e-01,-5.731051230000000496e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.362479489920952691e-01,-3.320111210000000201e-01,1.018349880000000013e-01,-3.308909309999999993e-01,-4.612264449999999849e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,-2.250228900000000171e-02,-3.974262599999999757e-01,-4.208729529999999941e-01,-3.186042170000000229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.327324084528405113e-01,-2.379207979999999889e-01,-1.261056599000000000e+00,-1.863741700000000057e-01,1.750871910000000031e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,-1.201097526999999943e+00,-3.355339820000000084e-01,-1.348084930000000015e-01,-4.610246130000000275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.796766215936785982e-01,-1.178824027000000108e+00,-1.601779494999999942e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.017556966999999979e+00,-8.776672650000000298e-01,-1.422084134000000111e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.388190770572403920e-01,-1.438304750000000132e-01,-1.261056599000000000e+00,-3.381167689999999837e-01,2.756333639999999918e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,-1.201097526999999943e+00,-4.002566989999999936e-01,-7.239139499999999727e-02,-5.429651149999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.834590042407473920e-01,-4.974015200000000275e-02,1.018349880000000013e-01,1.685117878000000013e+00,1.977736431999999933e+00,-1.940448300000000015e-01,-3.066930669999999859e-01,-2.250228900000000171e-02,1.374994975999999980e+00,1.697183652000000098e+00,1.314352927999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.876174336253933012e-02,1.832066307000000061e+00,-2.283225289000000213e+00,-6.040276079999999936e-01,-8.016470589999999952e-01,2.023103230999999891e+00,2.179331541999999899e+00,-1.775662705000000008e+00,-4.869179650000000081e-01,-4.966550759999999731e-01,-7.965904780000000462e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.718075357132520020e-01,1.549795338000000022e+00,-1.601779494999999942e+00,9.625340749999999890e-01,3.833614060000000157e-01,1.623224742000000109e+00,1.650060037999999896e+00,-1.422084134000000111e+00,5.145413580000000042e-01,-3.025239999999999787e-04,1.696164799999999931e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.780776193472453917e-01,1.173434045999999897e+00,-9.203337019999999757e-01,-1.147410626999999961e+00,-1.087988195000000102e+00,1.127005889999999955e+00,1.038604949000000000e+00,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.186976490000000384e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.010294428362519925e-01,-1.461094995999999924e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.164047107000000025e+00,-9.488315640000000162e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.070238662181540068e-01,-7.083724129999999786e-01,7.832807809999999815e-01,1.403310194999999982e+00,7.280911420000000245e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,7.435846149999999488e-01,1.009490884000000088e+00,2.666240489999999741e-01,1.430435305999999906e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.270903636195302999e-01,1.549795338000000022e+00,7.832807809999999815e-01,1.258793433999999989e+00,1.072820877000000062e+00,1.623224742000000109e+00,1.650060037999999896e+00,7.435846149999999488e-01,8.368969710000000450e-01,5.887768100000000393e-01,1.293867802999999927e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.438953821332381366e-01,5.148017860000000390e-01,1.018349880000000013e-01,5.506613080000000160e-01,8.214554450000000063e-01,3.602421849999999925e-01,2.028682079999999943e-01,-2.250228900000000171e-02,1.366588109999999912e-01,3.484206479999999995e-01,3.954487280000000271e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
