t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.435989769766310209e-01,7.029824319999999904e-01,-1.261056599000000000e+00,-5.100917139999999739e-01,-5.316087659999999548e-01,5.661202199999999518e-01,4.132950690000000149e-01,-1.201097526999999943e+00,-4.601960999999999968e-01,-4.409571649999999843e-01,-6.358310169999999983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.412844091963203104e-02,-7.083724129999999786e-01,7.832807809999999815e-01,1.384528095999999930e+00,-2.819260239999999973e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,7.435846149999999488e-01,9.864907670000000461e-01,-3.593057559999999762e-01,1.412686332000000045e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.265634855071555265e-01,-1.178824027000000108e+00,1.018349880000000013e-01,-1.048416645999999952e+00,-2.127337609999999934e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-5.556957590000000113e-01,-3.315517860000000150e-01,-8.997964910000000316e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.992082832203031801e-03,1.832066307000000061e+00,1.018349880000000013e-01,1.822408800000000051e+00,1.589915479999999937e+00,2.023103230999999891e+00,2.179331541999999899e+00,-2.250228900000000171e-02,1.566923936000000017e+00,1.175555051999999989e+00,1.425557895000000075e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.989644594752435047e-01,-1.084733704000000021e+00,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.264792152559921140e-02,1.926156629999999925e+00,1.018349880000000013e-01,9.769857509999999579e-01,9.435472259999999611e-01,2.161674984999999882e+00,2.369955962000000138e+00,-2.250228900000000171e-02,5.292848030000000259e-01,4.614977049999999803e-01,7.407694150000000421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.799289081692976300e-01,-5.201917670000000271e-01,1.805449470999999972e+00,6.662747159999999891e-01,3.043608420000000203e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,2.113701579000000219e+00,2.344788009999999867e-01,-5.369502999999999776e-02,1.101210075000000010e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.871831039020137144e-01,-1.084733704000000021e+00,-1.601779494999999942e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-9.634479959999999732e-01,-8.485975599999999730e-01,-1.422084134000000111e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.564825225085977878e-02,7.029824319999999904e-01,1.464726573999999948e+00,1.403310194999999982e+00,1.460641829000000058e+00,5.661202199999999518e-01,4.132950690000000149e-01,1.627531043999999927e+00,1.009490884000000088e+00,1.017211217999999917e+00,1.774780510999999894e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.876042334642645359e-01,-9.906433810000000451e-01,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-9.066995639999999579e-01,-8.166231889999999716e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.006789212627098751e-01,-1.438304750000000132e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-2.771878819999999966e-01,-3.753215469999999776e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.049840134866911856e-01,-2.379207979999999889e-01,-9.203337019999999757e-01,-2.740573400000000104e-02,-5.445361309999999788e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,-9.506460389999999983e-01,-2.558288049999999925e-01,-4.443958579999999770e-01,-2.995823149999999879e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.867342931165506814e-01,2.020246953000000012e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,2.302886201000000188e+00,2.567911205000000141e+00,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.329021338254576079e-02,1.079343723000000033e+00,-2.283225289000000213e+00,1.315627030000000031e-01,1.750871910000000031e-01,1.009549832000000036e+00,9.016476770000000363e-01,-1.775662705000000008e+00,-1.639464479999999946e-01,-1.348084930000000015e-01,-5.483302669999999823e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.314209149605690574e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-1.295405799999999920e-02,-5.473263200000000328e-02,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-2.479790530000000048e-01,-2.598344450000000250e-01,-6.107692499999999719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.425426887025467770e-01,7.970727539999999944e-01,-2.283225289000000213e+00,-5.389950660000000227e-01,-3.420074120000000106e-01,6.730184299999999453e-01,5.267383839999999484e-01,-1.775662705000000008e+00,-4.688710819999999946e-01,-3.816005179999999997e-01,-7.746421300000000398e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.346321341597643551e-01,4.207114630000000077e-01,7.832807809999999815e-01,1.027566618000000043e+00,8.214554450000000063e-01,2.612623609999999985e-01,1.056080280000000066e-01,7.435846149999999488e-01,5.816793839999999660e-01,3.484206479999999995e-01,1.075359798000000033e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.449916272823928709e-01,1.079343723000000033e+00,-1.601779494999999942e+00,-2.803100649999999971e-01,-6.191450200000000320e-02,1.009549832000000036e+00,9.016476770000000363e-01,-1.422084134000000111e+00,-3.769087179999999759e-01,-2.633460060000000214e-01,-5.702786159999999605e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.713868531916472981e-02,4.435017100000000073e-02,1.018349880000000013e-01,5.506613080000000160e-01,-8.346011000000000402e-02,-1.082623159999999973e-01,-2.336384310000000075e-01,-2.250228900000000171e-02,1.366588109999999912e-01,-2.737368709999999927e-01,3.954487280000000271e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.148215310557649298e-03,5.148017860000000390e-01,7.832807809999999815e-01,1.540601117000000020e+00,2.487649166000000189e+00,3.602421849999999925e-01,2.028682079999999943e-01,7.435846149999999488e-01,1.182776682000000079e+00,2.489394203999999888e+00,1.560174434000000110e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.411926795130734380e-01,-8.024627359999999543e-01,-2.388879090000000094e-01,-7.550476229999999456e-01,-1.110467446999999996e+00,-7.852843130000000116e-01,-7.434071829999999714e-01,-3.613484200000000035e-01,-5.209656369999999814e-01,-5.188150630000000207e-01,-6.886533769999999555e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.585292319349455248e-01,-9.906433810000000451e-01,1.018349880000000013e-01,-2.947617410000000215e-01,-6.909637100000000365e-02,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,-3.828966699999999945e-01,-2.668335969999999779e-01,-2.893397520000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.902920196987283125e-02,5.148017860000000390e-01,1.018349880000000013e-01,9.769857509999999579e-01,7.927279670000000333e-01,3.602421849999999925e-01,2.028682079999999943e-01,-2.250228900000000171e-02,5.292848030000000259e-01,3.228210089999999921e-01,7.407694150000000421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.159515972410661622e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.017994430999999977e+00,-9.925149189999999955e-01,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-5.540215819999999569e-01,-5.155823130000000143e-01,-8.926257269999999799e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.745037099401203495e-01,-5.201917670000000271e-01,7.832807809999999815e-01,5.506613080000000160e-01,5.126350570000000051e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,7.435846149999999488e-01,1.366588109999999912e-01,9.332312199999999447e-02,6.246870369999999451e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.356980557931120712e-02,-1.084733704000000021e+00,1.018349880000000013e-01,5.506613080000000160e-01,2.487649166000000189e+00,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,1.366588109999999912e-01,2.489394203999999888e+00,3.954487280000000271e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.888680097615133335e-01,2.020246953000000012e+00,-2.964671082000000180e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,2.302886201000000188e+00,2.567911205000000141e+00,-2.011381753000000217e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
